2918,1850.21154785,-2469.75122070,14.44383049,0.00000000,0.00000000,0.00000000
2918,1846.27307129,-2464.31762695,14.44383049,0.00000000,0.00000000,0.00000000
2918,1837.14221191,-2462.97656250,14.44383049,0.00000000,0.00000000,0.00000000
2918,1844.06018066,-2470.68774414,14.44383049,0.00000000,0.00000000,0.00000000
2918,1842.57873535,-2463.59399414,14.44383049,0.00000000,0.00000000,0.00000000
2918,1832.82751465,-2461.42504883,14.44383049,0.00000000,0.00000000,0.00000000
2918,1829.41992188,-2453.58227539,14.44383049,0.00000000,0.00000000,0.00000000
2918,1830.30456543,-2458.40917969,14.44383049,0.00000000,0.00000000,0.00000000
2918,1836.94116211,-2468.53393555,14.44383049,0.00000000,0.00000000,0.00000000
2918,1835.72827148,-2465.71655273,14.44383049,0.00000000,0.00000000,0.00000000
2918,1865.61791992,-2431.34570312,14.44383049,0.00000000,0.00000000,0.00000000
2918,1872.78552246,-2430.67138672,14.44383049,0.00000000,0.00000000,0.00000000
2918,1860.78259277,-2427.85302734,14.44383049,0.00000000,0.00000000,0.00000000
2918,1854.95544434,-2426.83129883,14.44383049,0.00000000,0.00000000,0.00000000
2918,1850.46203613,-2418.37353516,14.44383049,0.00000000,0.00000000,0.00000000
2918,1817.89904785,-2447.92773438,14.44383049,0.00000000,0.00000000,0.00000000
2918,1814.90625000,-2438.26074219,14.44383049,0.00000000,0.00000000,0.00000000
2918,1809.31115723,-2446.29956055,14.44383049,0.00000000,0.00000000,0.00000000
2918,1810.76745605,-2461.15551758,14.44383049,0.00000000,0.00000000,0.00000000
2918,1822.64697266,-2461.96240234,14.44383049,0.00000000,0.00000000,0.00000000
2918,1820.81127930,-2453.05737305,14.44383049,0.00000000,0.00000000,0.00000000
2918,1823.18737793,-2447.21044922,14.44383049,0.00000000,0.00000000,0.00000000
2918,1818.98815918,-2435.93505859,14.44383049,0.00000000,0.00000000,0.00000000
2918,1823.94787598,-2452.40063477,14.44383049,0.00000000,0.00000000,0.00000000
2918,1827.04980469,-2467.44873047,14.44383049,0.00000000,0.00000000,0.00000000
2918,1825.49621582,-2483.18090820,14.44383049,0.00000000,0.00000000,0.00000000
2918,1833.08618164,-2486.84350586,14.44383049,0.00000000,0.00000000,0.00000000
2918,1835.33691406,-2482.94775391,14.44383049,0.00000000,0.00000000,0.00000000
2918,1831.01733398,-2480.23779297,14.44383049,0.00000000,0.00000000,0.00000000
2918,1827.79748535,-2478.67236328,14.44383049,0.00000000,0.00000000,0.00000000
2918,1827.79687500,-2478.67187500,14.44383049,0.00000000,0.00000000,0.00000000
2918,1817.29980469,-2476.25000000,14.44383049,0.00000000,0.00000000,0.00000000
2918,1813.41479492,-2474.60424805,14.44383049,0.00000000,0.00000000,0.00000000
2918,1811.27416992,-2470.32519531,14.44383049,0.00000000,0.00000000,0.00000000
2918,1810.24731445,-2465.34399414,14.44383049,0.00000000,0.00000000,0.00000000
2918,1816.48645020,-2467.68652344,14.44383049,0.00000000,0.00000000,0.00000000
2918,1820.52087402,-2472.61718750,14.44383049,0.00000000,0.00000000,0.00000000
2918,1826.62915039,-2473.51635742,14.44383049,0.00000000,0.00000000,0.00000000
2918,1832.75012207,-2473.21826172,14.44383049,0.00000000,0.00000000,0.00000000
2918,1834.65087891,-2471.74902344,14.44383049,0.00000000,0.00000000,0.00000000
2918,1832.10351562,-2468.19921875,14.44383049,0.00000000,0.00000000,0.00000000
2918,1826.88781738,-2461.19067383,14.44383049,0.00000000,0.00000000,0.00000000
2918,1823.85021973,-2456.46606445,14.44383049,0.00000000,0.00000000,0.00000000
2918,1819.11840820,-2455.99194336,14.44383049,0.00000000,0.00000000,0.00000000
2918,1810.52795410,-2454.58398438,14.44383049,0.00000000,0.00000000,0.00000000
2918,1807.80139160,-2451.02416992,14.44383049,0.00000000,0.00000000,0.00000000
2918,1806.38342285,-2444.75756836,14.44383049,0.00000000,0.00000000,0.00000000
2918,1807.61511230,-2433.35131836,14.44383049,0.00000000,0.00000000,0.00000000
2918,1813.63220215,-2428.30102539,14.44383049,0.00000000,0.00000000,0.00000000
2918,1816.54162598,-2428.18237305,14.44383049,0.00000000,0.00000000,0.00000000
2918,1814.02075195,-2433.96484375,14.44383049,0.00000000,0.00000000,0.00000000
2918,1810.96618652,-2437.47851562,14.44383049,0.00000000,0.00000000,0.00000000
2918,1811.38037109,-2442.34228516,14.44383049,0.00000000,0.00000000,0.00000000
2918,1813.51733398,-2449.28637695,14.44383049,0.00000000,0.00000000,0.00000000
2918,1814.28405762,-2455.85595703,14.44383049,0.00000000,0.00000000,0.00000000
2918,1815.47790527,-2460.50537109,14.44383049,0.00000000,0.00000000,0.00000000
2918,1821.81701660,-2468.00805664,14.44383049,0.00000000,0.00000000,0.00000000
2918,1818.08203125,-2463.00317383,14.44383049,0.00000000,0.00000000,0.00000000
2918,1825.36206055,-2465.32592773,14.44383049,0.00000000,0.00000000,0.00000000
2918,1817.42773438,-2482.71923828,14.44383049,0.00000000,0.00000000,0.00000000
2918,1821.36853027,-2478.94677734,14.44383049,0.00000000,0.00000000,0.00000000
2918,1819.95373535,-2488.54541016,14.44383049,0.00000000,0.00000000,0.00000000
2918,1823.32800293,-2496.31347656,14.44383049,0.00000000,0.00000000,0.00000000
2918,1834.80419922,-2492.26318359,14.44383049,0.00000000,0.00000000,0.00000000
2918,1841.11181641,-2488.30175781,14.44383049,0.00000000,0.00000000,0.00000000
2918,1838.87683105,-2481.43115234,14.44383049,0.00000000,0.00000000,0.00000000
2918,1835.89111328,-2476.85180664,14.44383049,0.00000000,0.00000000,0.00000000
2918,1835.01220703,-2475.95043945,15.76407242,0.00000000,0.00000000,0.00000000
2918,1838.79199219,-2473.98974609,14.44383049,0.00000000,0.00000000,0.00000000
2918,1840.46276855,-2473.50634766,14.44383049,0.00000000,0.00000000,0.00000000
2918,1862.30151367,-2478.83911133,14.44383049,0.00000000,0.00000000,0.00000000
2918,1849.02514648,-2479.08154297,14.44383049,0.00000000,0.00000000,0.00000000
2918,1842.72766113,-2484.49340820,14.44383049,0.00000000,0.00000000,0.00000000
2918,1851.79138184,-2492.52246094,14.44383049,0.00000000,0.00000000,0.00000000
2918,1867.80139160,-2493.29663086,14.44383049,0.00000000,0.00000000,0.00000000
2918,1877.66699219,-2488.06298828,14.44383049,0.00000000,0.00000000,0.00000000
2918,1881.69946289,-2480.58496094,14.44383049,0.00000000,0.00000000,0.00000000
2918,1869.18872070,-2477.39257812,14.44383049,0.00000000,0.00000000,0.00000000
2918,1867.06909180,-2477.20678711,14.44383049,0.00000000,0.00000000,0.00000000
2918,1858.33996582,-2473.88354492,14.44383049,0.00000000,0.00000000,0.00000000
2918,1853.96630859,-2477.60327148,14.44383049,0.00000000,0.00000000,0.00000000
2918,1854.41796875,-2483.06420898,14.44383049,0.00000000,0.00000000,0.00000000
2918,1864.50024414,-2486.23681641,14.44383049,0.00000000,0.00000000,0.00000000
2918,1870.89965820,-2485.63598633,14.44383049,0.00000000,0.00000000,0.00000000
2918,1872.95385742,-2482.99707031,14.44383049,0.00000000,0.00000000,0.00000000
2918,1873.69641113,-2477.45507812,14.44383049,0.00000000,0.00000000,0.00000000
2918,1874.09655762,-2473.67138672,14.44383049,0.00000000,0.00000000,0.00000000
2918,1873.72729492,-2471.13525391,14.44383049,0.00000000,0.00000000,0.00000000
2918,1865.04895020,-2472.07812500,14.44383049,0.00000000,0.00000000,0.00000000
2918,1865.04882812,-2472.07812500,14.44383049,0.00000000,0.00000000,0.00000000
2918,1869.86633301,-2469.42871094,14.44383049,0.00000000,0.00000000,0.00000000
2918,1881.20190430,-2469.88647461,14.44383049,0.00000000,0.00000000,0.00000000
2918,1888.61633301,-2469.53710938,14.42824841,0.00000000,0.00000000,0.00000000
2918,1895.08215332,-2468.98681641,14.42824841,0.00000000,0.00000000,0.00000000
2918,1897.10339355,-2470.74926758,14.42824841,0.00000000,0.00000000,0.00000000
2918,1897.74157715,-2476.05566406,14.42824841,0.00000000,0.00000000,0.00000000
2918,1892.52600098,-2480.47167969,14.42824841,0.00000000,0.00000000,0.00000000
2918,1887.64038086,-2481.70507812,14.42824841,0.00000000,0.00000000,0.00000000
2918,1881.87683105,-2476.71777344,14.44383049,0.00000000,0.00000000,0.00000000
2918,1878.98193359,-2475.51269531,14.44383049,0.00000000,0.00000000,0.00000000
2918,1890.34838867,-2475.03540039,14.42824841,0.00000000,0.00000000,0.00000000
2918,1894.92138672,-2460.99707031,14.42824841,0.00000000,0.00000000,0.00000000
2918,1892.87744141,-2449.43505859,14.42824841,0.00000000,0.00000000,0.00000000
2918,1881.84179688,-2463.62158203,14.44383049,0.00000000,0.00000000,0.00000000
2918,1859.13940430,-2483.67944336,14.44383049,0.00000000,0.00000000,0.00000000
2918,1846.99194336,-2485.18701172,14.44383049,0.00000000,0.00000000,0.00000000
2918,1899.06152344,-2466.42358398,14.42824841,0.00000000,0.00000000,0.00000000
2918,1857.03747559,-2463.83105469,14.44383049,0.00000000,0.00000000,0.00000000
